20070213	0	13.33231095	3.377442865	2.179736856
20070214	6.200474	3.33797635	-0.322598017	1.900837286
20070215	18.50068	1.832570052	-1.124605749	5.274179638
20070216	21.38425	2.309416778	-2.610864922	2.388257979
20070217	9.151786	-0.790857231	-4.13232235	2.401535214
20070218	10.35321	-0.798894227	-3.908329748	2.925992213
20070219	34.43705	0.134276752	-2.248034039	4.455278087
20070220	25.3696	0.64598922	-2.82544724	4.311574361
20070221	29.54311	-1.143433032	-3.022562394	2.174553422
20070222	16.93247	-2.948033194	-6.659754733	4.060845804
20070223	38.35897	-2.484298	-4.078039336	5.124715113
20070224				
20070225	17.13284	0.186860576	-2.691748569	2.745943932
20070226	17.33465	3.085444052	0.879986413	3.240371288
20070227	9.092127	5.409174423	2.27713296	1.664021313
20070228	10.56694	3.602492213	0.941120372	4.122783534
20070301	24.14477	5.93025402	3.75055902	4.643097758
20070302	1.781733	4.482573869	-0.463711399	1.510577315
20070303				
20070304				
20070305	28.82635	8.31285803	4.290890928	3.793385025
20070306	27.08211	9.143412098	7.79312824	4.361537952
20070307	29.0633	10.5725996	5.009178608	2.506654721
20070308	1.213723	8.079186509	0.928038839	2.145605321
20070309	0	11.59633147	-3.180008629	1.312789425
20070310	0.4150958	10.9626073	-1.14316631	1.294611917
20070311	0	18.6203232	2.522005367	1.785079534
20070312	0	14.69029541	1.527103963	1.4355765
20070313				
20070314	1.429928	13.14343071	5.161920087	1.94930043
20070315	15.15179	4.801135528	1.075700241	3.120719241
20070316	14.85814	1.06455296	-1.507456	3.798784669
20070317				
20070318				
20070319				
20070320				
20070321	4.6397	6.072009246	-3.556570181	1.722862722
20070322	18.14837	2.407134203	-2.528320882	3.082256046
20070323	4.986439	4.509058356	-2.514322824	3.182112617
20070324	5.65031	1.591152758	-2.518902835	3.528466767
20070325				
20070326	0.8065763	4.642022748	-5.65381824	1.851644194
20070327	28.56087	5.687179292	0.648301517	2.045784189
20070328	0.9416955	4.289166978	-8.692464774	1.399943312
20070329	0	11.19458143	-5.0961568	1.62167691
20070330	0.221968	15.63966596	1.356476751	1.266043711
20070331	2.015343	14.16289792	4.623694794	2.412839882
20070401	0.9296553	19.16484796	7.099983415	2.473933316
20070402	25.78569	17.17313189	5.319414299	2.606970063
20070403	2.703613	16.29712404	4.988831036	2.149179631
20070404	11.91373	8.311708373	3.428833754	2.955189111
20070405	7.99852	5.098035574	-3.243952768	1.999302503
20070406	27.01453	6.007677247	-0.184583655	2.947132149
20070407	16.23329	5.0016735	0.138835927	3.803445131
20070408	1.231974	10.12965304	-3.134092644	1.638037543
20070409	14.00858	8.134270717	2.436489936	1.061244361
20070410	0.9199654	16.13972655	2.434893869	1.370363842
20070411	0.4611369	11.69144577	-6.270853364	1.000496002
20070412	5.327571	12.87372001	0.926547334	2.387498325
20070413	23.37184	1.121980143	-1.240028825	2.828004545
20070414	4.633891	7.755005207	-1.192315735	2.176700086
20070415	0.4885862	10.84020206	-5.142208923	1.15086242
20070416	1.415954	5.927428361	-0.10000876	1.94154678
20070417	22.06297	4.60398584	2.302838673	2.858043238
20070418	0.7317172	12.17515063	-0.913168891	1.619947176
20070419	1.216565	15.99775863	0.784845922	1.552411181
20070420	1.150829	10.62828019	-2.86661084	1.671536226
20070421	0.9765423	10.54601734	0.902536153	1.301563181
20070422	1.59021	11.36058357	0.597070682	1.673094971
20070423	0.02142548	18.35432705	4.568508261	1.719484368
20070424	0.04627904	18.63031111	3.778864236	1.428316407
20070425	0	11.85256212	-2.414859613	1.950146194
20070426	0.1797114	10.63969248	-3.666329578	1.557611695
20070427	9.600216	8.969417954	1.067399952	2.759143031
20070428	14.31583	3.315171157	-0.939205017	2.690934555
20070429	7.861565	4.659117551	-1.586042615	3.1683955
20070430	2.592519	3.900576864	-2.197471073	1.85047982
20070501	0	18.36426508	-1.617996213	1.424140144
20070502	0	20.6894371	4.142895737	1.723365172
20070503	0.3445576	23.12658218	6.76972496	2.017550321
20070504	0	17.76458547	-0.973900651	1.814586209
20070505	0	15.63769944	-0.002758121	1.876239947
20070506	0	20.62202029	2.941818988	1.846752333
20070507	0.02142548	16.78316007	-0.279176243	1.586320183
20070508	0	19.66424498	3.000156432	1.883955475
20070509	0.5445663	15.2653941	2.256869792	2.075251193
20070510	0	16.72485911	-1.703489372	1.81013206
20070511	0	19.00341323	0.487404755	1.898717139
20070512	0.2819841	17.90774315	5.619991884	1.615358966
20070513	0.1699883	16.71255983	3.132270881	2.085956665
20070514	2.236701	16.94085532	4.66454556	2.045107916
20070515	0.9394426	11.75580918	-1.040621789	2.323723728
20070516	2.013778	19.69543032	-0.011484092	1.27226231
20070517	0	21.80770683	-1.950331001	1.292213943
20070518	0.09628213	19.32770364	6.141576741	1.381330132
20070519	0.06427645	19.64344134	3.515263529	1.537891628
20070520	0.02142548	24.78315342	7.163756703	1.48221384
20070521	1.55796	16.97146404	8.367698485	1.566211875
20070522	0	19.8174207	6.933971995	1.506628839
20070523	0.02142548	18.66430733	-1.8748867	1.419602869
20070524	0	23.16601095	3.401561647	2.576501696
20070525	0	30.71229893	10.86168936	2.344521353
20070526	0	25.07054317	5.343630213	1.650109465
20070527	0	24.18317814	4.416853027	1.682301276
20070528	0.01028423	26.30057186	6.539677744	1.39574719
20070529	0.9282817	27.6985556	10.97392606	1.867113543
20070530	14.81733	17.18720312	7.986556974	1.696124296
20070531	2.158803	15.95315794	5.447990725	1.960592472
20070601	0.5319995	13.77685237	0.184828827	2.419806315
20070602	0.7168766	13.43420377	-2.360610174	0.970081574
20070603	0.07142857	15.6494002	-1.447149301	1.358060503
20070604	12.6467	14.58234825	6.068284474	2.509068671
20070605				
20070606	0.1848536	15.58861645	2.98373036	1.963160845
20070607	1.946181	18.18478539	4.686250993	1.478393744
20070608	0	21.50543543	3.836562764	1.716890938
20070609	6.533441	19.30513247	8.761719878	2.286830403
20070610	1.731642	20.48630146	7.515987314	2.206639156
20070611	0.09628213	19.42517008	4.293126092	1.883091441
20070612	0.04627904	20.60315257	2.443471692	1.845140568
20070613	0.7062444	20.56201541	4.470240786	1.639704189
20070614	0	28.92112501	10.75004792	1.889958984
20070615	0	24.96259331	6.01193704	1.860465515
20070616	0	22.58771798	6.342839307	2.365876199
20070617	1.72708	15.73632968	6.029983438	2.073354044
20070618	0.2311462	16.09226826	1.754803535	1.875442891
20070619	0.02142548	18.69686956	-2.219180564	1.475358079
20070620	0.2174178	19.36002631	-2.916584735	1.416948079
20070621	0	20.42029684	2.434724646	1.778989951
20070622	0	21.39169433	2.63140056	1.656429721
20070623				
20070624	12.64737	14.36768517	7.508855404	1.239518924
20070625	0.3362772	14.95078769	4.573670131	1.334598849
20070626	0	22.08371882	2.521119352	1.326157406
20070627	0	23.51145122	1.987635623	1.512313062
20070628	0	23.25287276	2.804294361	1.40616004
20070629	0	30.0759963	9.960732844	1.843787197
20070630	0	33.46429646	13.70904156	2.12386736
20070701	0	25.7377012	6.175986211	1.880189572
20070702	0	23.9857287	6.231211217	2.005392635
20070703	0	24.33944109	5.581727149	1.775285368
20070704	0	31.02229433	10.47386906	1.978241216
20070705	0	32.79658664	11.88728925	1.923917083
20070706	0.4282668	37.14716654	18.21744739	1.702185849
20070707	0	32.22453737	12.46447538	1.636892508
20070708	0.06856401	27.61969826	10.10960437	1.877500269
20070709	0	27.56972502	8.380786956	1.744292212
20070710	0	27.18315324	8.601334375	1.630915344
20070711	0.2114212	21.72172396	9.115112409	1.934033688
20070712	5.278522	19.76286001	9.546894443	1.309396904
20070713	9.022156	19.41968563	10.29400468	1.168530419
20070714	5.043884	17.58767709	11.36856976	1.497617891
20070715	0.07970279	23.73142782	5.065390153	1.320896859
20070716	0	27.74342835	10.17238517	1.846883258
20070717				
20070718	2.913666	19.34071561	13.90168504	1.574856028
20070719	0	26.65343743	8.770026563	1.383868377
20070720	0.6931018	21.11918814	8.391703555	1.225305988
20070721	0	23.83173944	4.705113827	1.546927806
20070722	0	26.55631423	5.740306972	1.439949219
20070723	0	24.49774634	6.137331047	1.637691367
20070724	0.04627904	22.42403088	8.119087467	1.834248169
20070725	0	20.9725991	5.94721026	1.734306634
20070726	0	25.5977191	4.450644876	1.773306456
20070727	0	26.77086706	6.870926774	1.710108673
20070728	0.06943215	29.57141766	10.54451077	1.390802335
20070729				
20070730	0.1211357	20.16033849	5.314597996	1.970326432
20070731				
20070801	0.1711388	23.82944286	5.312467158	1.131191511
20070802	0	23.61860599	5.615915624	1.720726351
20070803	0.1242678	23.0277354	7.529935911	1.829958192
20070804	0.04285096	22.63375161	5.516802677	1.543396567
20070805	0	21.02773119	2.271652514	1.58509106
20070806	0	22.81313381	3.149121237	1.416877281
20070807	0	21.08002021	3.675421799	1.664576148
20070808	0	23.63229148	3.65683327	1.728550494
20070809	0	23.27800725	4.280224887	1.591396783
20070810	0	26.52854593	7.693883235	1.845308982
20070811	4.852519	16.13118115	6.599397486	2.766079453
20070812	0	20.78144968	2.78475472	1.545991355
20070813	0	24.51339925	3.726532474	1.494144084
20070814	5.21454	24.92399378	6.126426121	1.848099989
20070815	0.6373869	17.62147667	4.498276023	1.374976087
20070816	6.675034	20.22029963	11.67802308	1.869001436
20070817	0	21.92599555	6.691178938	1.591716619
20070818	0	23.90404316	6.834351948	1.593078167
20070819	0	27.2703132	8.260117748	1.680796018
20070820				
20070821	0.09285405	20.46002212	6.621405936	1.742776585
20070822	0	22.38630054	4.979523921	1.71965208
20070823	0	24.99519176	9.424553776	2.355574854
20070824	0	30.0525719	12.93885682	2.07521899
20070825	0.006856154	27.77485252	10.39034452	1.30869845
20070826	0.1191257	23.10143531	6.849920422	1.367000069
20070827	0	23.05058816	5.391770717	1.42689257
20070828	0	24.20972319	5.567516108	1.40150945
20070829				
20070830	9.014723	19.50895671	10.47486038	2.258224846
20070831	1.703048	18.28309719	8.876512239	1.468282684
20070901	0	22.43228993	5.808370329	1.602525996
20070902				
20070903				
20070904	0	26.21115059	11.55147358	2.350262721
20070905	5.188199	18.0862919	8.179999656	1.488847864
20070906	0	28.29372967	11.5793825	2.163036692
20070907	0	28.10426961	8.211044819	1.209156264
20070908	0	27.50711952	5.742221091	1.069405273
20070909	0.02142548	25.37888751	5.878483305	1.433152931
20070910	0.1891362	20.75826854	7.151357863	1.51154589
20070911	0.1160072	18.38998252	3.555043635	1.325341411
20070912	3.248347	18.90115821	8.66484572	1.47895599
20070913	2.963699	14.61513253	2.172496261	1.075364584
20070914	0	16.07081414	-0.177039494	1.860470306
20070915	0	20.2785782	2.235814244	1.581227948
20070916				
20070917				
20070918	0.9625624	13.37484249	4.740249073	2.271913825
20070919	0.7920007	13.8131292	1.698196422	1.293016754
20070920	0	19.0923046	2.837885197	1.254317322
20070921	0.04627904	18.43117552	3.680280658	1.534703567
20070922	0.02142548	17.75633092	1.159125865	1.65339867
20070923	0.7114224	18.80261668	5.164255808	2.021106947
20070924	0	17.29568544	-1.017803072	1.250627899
20070925	7.631763	13.66258444	4.449960919	2.856099162
20070926	22.32537	7.13766683	5.598240533	3.195143533
20070927	12.82414	7.569102768	5.296804811	3.696697631
20070928	24.78062	6.197108174	3.665404562	3.136374321
20070929	14.93549	4.94483589	2.172232509	2.579376652
20070930	4.518301	6.204846186	1.726826496	2.38570195
20071001	1.212141	14.34546501	0.791181966	2.774862513
20071002	15.05489	9.450864778	3.574801268	2.339869169
20071003	2.135161	15.80285334	5.949665625	1.940767594
20071004	0.4330956	13.50835092	5.569062543	1.91465071
20071005	17.6323	9.233710754	6.302242548	2.446709023
20071006	0.5502472	12.33028545	5.968835874	1.661899138
20071007	0.04285096	16.4854622	3.535406837	1.414738992
20071008	0.06200383	17.45915805	2.298230002	0.930485954
20071009	0	18.62681828	5.050236977	1.470212156
20071010	6.010095	15.09484954	5.009094529	1.659299875
20071011	7.035931	6.091361975	1.558600165	2.397503276
20071012	20.67616	4.961329152	2.11892937	4.331068027
20071013	38.3896	3.732823601	0.721239232	3.476893269
20071014	28.38805	7.257709383	2.655423345	4.043376911
20071015	25.21098	5.348263077	0.882841793	3.464748308
20071016	1.960773	12.44912323	1.230211717	1.593372057
20071017	0	19.07466406	3.182342263	2.192158877
20071018	0	20.955733	9.398346326	1.910306578
20071019	0	17.06472216	5.020765117	1.19026915
20071020	0.05000309	11.4845887	4.40466393	2.835338145
20071021	0	8.180172847	-0.108446845	4.328872493
20071022	0	12.25908343	0.140599842	2.937108205
20071023	0	15.88510565	3.834865462	1.682325618
20071024	0	17.52229946	5.588557526	1.626898182
20071025	3.116763	14.17454926	3.012019042	0.832226958
20071026	0.2880178	11.39858267	2.158027983	1.047776034
20071027	5.730862	10.78644606	5.657186559	2.420514807
20071028	0	10.01790442	-2.691783396	1.726055681
20071029	0	16.99372412	1.351195509	1.315154213
20071030	0.8782501	11.09929889	1.781297824	1.528421522
20071031	0	15.91768992	3.359021942	1.67554837
20071101	0	12.55468414	4.416716544	1.707377289
20071102	0	14.08253771	2.976479083	1.198611291
20071103	0	16.83162919	3.918713941	1.138201305
20071104	3.370471	11.86411196	4.325629468	3.151787489
20071105				
20071106	4.516121	6.129010007	0.656171076	3.255859161
20071107	20.94579	3.1455137	-0.26085583	4.007680929
20071108				
20071109	8.228966	4.598822794	1.319654565	1.77990799
20071110				
20071111				
20071112				
20071113	20.31926	5.356225148	1.716388019	2.103679546
20071114	4.484021	2.738806122	-1.582800315	1.704415816
20071115				
20071116				
20071117				
20071118				
20071119	0	6.294023406	-2.608011309	2.940091383
20071120				
20071121				
20071122	15.57331	4.631681561	0.899640612	1.714041215
20071123	15.74076	0.028386066	-1.099665012	2.37767526
20071124	5.425596	2.990202663	0.832927598	2.666687535
20071125	0.2111227	1.52816695	-5.079002414	1.668017876
20071126	0.117699	-4.062657501	-10.00879097	2.715307813
20071127	2.077226	1.89864902	-4.066604289	2.236710609
20071128				
20071129				
20071130				
20071201	15.31182	6.304528878	0.205492966	3.817940379
20071202	0.1757025	0.896749272	-3.10837666	2.444907933
20071203	0.7757322	0.329409431	-4.929428908	0.904553542
20071204	0.01714286	2.668064498	-6.591001957	2.016573529
20071205	0	4.118960608	-4.23429952	0.674966147
20071206				
20071207				
20071208				
20071209				
20071210	24.48531	-0.281866241	-2.478158679	4.10181086
20071211				
20071212	16.77941	0.379617574	-1.811250345	3.863415338
20071213	6.744558	0.642352145	-4.471260248	2.288321077
20071214	19.71137	0.782618423	-2.300598652	3.67834056
20071215				
20071216				
20071217	18.36867	0.825857886	-3.467373001	3.967469351
20071218	13.58678	1.969398107	0.500399737	3.533975764
20071219	48.06565	3.822297275	-0.075716957	4.791772231
20071220				
20071221				
20071222				
20071223				
20071224				
20071225	41.02444	0.319783075	-2.943004781	5.411725271
20071226	9.167993	-1.812059833	-6.173182314	2.40033164
20071227	0	-0.194917691	-5.342404917	4.027411857
20071228	0	1.035157533	-3.328537794	3.620488944
20071229				
20071230				
20071231	12.74359	1.418726959	-1.766788434	4.690349335
20080101	11.84604	0.105699983	-2.345276675	2.907055634
20080102	11.6328	-1.656689129	-4.530743842	2.895684607
20080103	31.44287	0.305607877	-3.205642685	3.944277403
20080104	26.98908	0.714379165	-1.527439549	3.914527774
20080105	12.3976	1.230513667	-3.008672642	3.199215514
20080106	22.25192	1.437021627	0.763266871	3.52350232
20080107	2.587111	3.008398346	0.912256693	2.62896471
20080108	0.3405709	4.025874585	-1.611463412	1.765438601
20080109	4.245264	4.609577927	0.884122204	2.546755246
20080110	5.893404	5.905750137	1.85952471	2.445002194
20080111	0	4.51790889	-4.379273229	1.149751493
20080112	0	8.023307373	-1.013190204	2.217304729
20080113	0	8.606109189	-0.754808432	1.655775726
20080114	0	5.453620571	-4.014682096	1.621103007
20080115	3.403416	0.026144448	-3.33330111	2.010857262
20080116	0.01142857	-7.107034751	-13.10155802	4.087172658
20080117	0	-3.18966594	-15.7624444	2.24358428
20080118	0	-1.081792656	-10.29390787	2.543130373
20080119	3.40822	-3.381385593	-13.02245998	2.046847907
20080120	13.95078	-0.697840627	-4.838999216	3.636355493
20080121	7.746644	-2.176229783	-4.165862243	3.112809174
20080122	27.93223	-1.191479353	-4.700784368	3.554837824
20080123	16.48706	-2.753791917	-5.719466374	3.547529616
20080124	28.76285	-1.89862444	-4.172335787	5.624795409
20080125	8.903748	-0.68509211	-7.893009598	1.964301202
20080126	31.17997	0.261200356	-5.204854873	4.646489762
20080127	37.35997	-0.164836866	-1.92793626	4.862943356
20080128	11.06144	-0.035311034	-4.245806571	2.822079669
20080129	21.27119	-1.333472597	-5.476746489	3.565507705
20080130	2.696573	-0.830409345	-5.222071697	2.060031489
20080131	5.259292	0.617791303	-2.848433377	3.004351641
20080201	13.70566	-0.3240533	-3.48724493	4.146467063
20080202	30.70163	1.183106335	-2.420104799	4.363749867
20080203	52.04945	1.782183923	0.932821607	3.689859522
20080204	2.103239	1.861939409	0.488139748	3.289246502
20080205	11.0601	1.735187385	0.643940975	2.860430495
20080206	0.2771355	2.600421717	-1.329329245	2.089967815
20080207	12.34692	2.438515017	1.174409453	3.542702525
20080208	6.524181	0.559460909	-1.878913209	2.432852723
20080209	0.3862939	2.739683855	-8.507641932	1.212082273
20080210	0.9088241	2.476391862	-1.171108685	2.102920817
20080211	0	9.742103067	-0.367269111	1.723838375
20080212	0.003428077	12.1923889	0.247170653	1.81623224
20080213	1.902843	10.36014092	1.122696906	1.306135279
20080214	8.264442	7.672776283	1.710152571	1.672023146
20080215	17.65083	4.293341318	1.501118506	3.278215116
20080216	25.42153	2.10770254	0.700886428	2.705234428
20080217	16.28899	5.347152639	-0.080265955	2.976977878
20080218	16.05334	3.180344658	1.028947461	2.539354109
20080219	8.968905	5.892393981	0.843654753	2.625287905
20080220	26.50837	3.381643847	1.508875793	2.606182825
20080221	0.05142116	9.974688724	-1.989156217	1.710800499
20080222	2.740802	9.027432607	0.333036107	1.358559394
20080223	0.2651285	5.347147581	0.624083031	1.158635757
20080224	0.06170786	10.32091598	2.157036037	1.771545393
20080225	14.13435	4.062272311	-1.614341144	3.770537238
20080226	4.26888	4.228313375	-12.05026675	1.55027249
20080227	8.184448	2.9174119	-2.189122733	2.605676378
20080228	3.137631	3.516759878	-2.025246071	2.391391191
20080229	0	7.051313849	-7.712252303	1.237289804
20080301	0.6911079	7.927196699	-0.399962082	2.278158208
20080302	10.31193	9.580203678	3.063871525	3.273875511
20080303	8.608478	9.324839821	2.640979527	2.388802788
20080304	18.1226	8.798855059	5.123856365	2.806500912
20080305	25.19531	9.119425388	4.466722423	3.417433858
20080306	18.02188	8.655723475	-2.819737446	3.40706289
20080307	4.284561	2.923147744	-4.134947328	1.641328601
20080308	31.33524	2.761981424	1.320565684	2.56787639
20080309	30.65953	0.751979835	-0.772030615	3.75884499
20080310	7.564662	1.317982313	-1.050324876	2.636552314
20080311	9.00254	0.199969984	-2.975158408	2.557856003
20080312	1.023681	0.909999886	-4.527217948	2.13758106
20080313	13.66113	1.198550317	-1.605159519	3.30109817
20080314	0.4959738	3.034846892	-6.647740882	1.948008842
20080315	11.61971	3.274636542	-2.049898265	1.867489777
20080316	11.85335	2.281133451	-3.754770904	3.053531344
20080317	6.397499	1.803730675	-2.372045449	3.432203902
20080318	12.1336	6.038057952	-1.600280598	3.343374855
20080319	19.73302	1.298848782	-2.983011151	1.118240854
20080320	9.59952	3.267105813	-2.521325063	2.782049403
20080321	22.85724	0.521697895	-3.264607686	3.225870551
20080322	25.94532	-2.012613306	-4.193747483	3.627309169
20080323	2.096021	1.882278171	-10.33611508	1.54635937
20080324	2.753676	-0.367154139	-9.891022988	1.525325801
20080325	1.315133	0.756292988	-19.28479984	1.255804703
20080326	0.1334324	1.672860734	-6.934583147	1.956957733
20080327	0.05000309	3.650890595	-4.455420242	2.831990386
20080328	0.3188717	5.333203365	-3.265119643	2.633121354
20080329	0	10.26973162	-2.501623131	2.311850569
20080330	0	13.01456665	-2.611990842	1.391297424
20080331	0	13.81770287	-2.545150678	1.139773405
20080401	0	14.11313671	-1.469680412	1.385748381
20080402	3.796737	2.424026933	0.135978029	1.890836894
20080403	5.329852	1.810580765	-3.322275801	1.891958083
20080404	2.778517	3.959422995	-0.527407851	1.919146638
20080405	0.9986042	7.850193313	-6.433901069	0.991282505
20080406	0.04285096	12.68807667	-2.496038622	1.607734064
20080407	0	15.76772309	1.117982661	2.181985319
20080408	0	19.87169309	5.723700207	2.483501125
20080409	5.468492	14.49085799	1.340275336	2.598894783
20080410	7.795665	1.11596644	-1.706998492	3.183864844
20080411	4.361059	4.446031034	-3.248593988	3.273872343
20080412	1.170814	8.956896297	-1.497749991	1.989084106
20080413	2.387633	9.556889637	-1.68772985	2.521089533
20080414	5.847622	1.536883677	-6.870879097	2.395257375
20080415	9.25406	-0.408032151	-4.527451846	2.276545707
20080416	5.956278	1.676208341	-7.36932259	1.068301746
20080417	2.209153	5.831511289	-13.98848008	1.936312664
20080418	0.4114162	7.593102246	-4.166062043	1.312225197
20080419	2.726253	17.16427402	2.59198405	2.194833305
20080420	3.651691	4.594832092	-2.197519183	1.024619393
20080421	28.94056	15.47862065	3.752522001	3.833778952
20080422	0	18.24564839	1.278562027	2.464370794
20080423	2.151896	13.60885435	5.714292235	2.13308834
20080424	14.79041	3.919699469	0.057695353	2.829530865
20080425	20.18278	0.705958002	-2.277728793	2.896574494
20080426	3.879318	3.26918804	-1.302036964	1.860547352
20080427	3.282413	10.76654268	1.858041485	1.708141367
20080428	12.25443	6.825426561	3.835490137	1.748625483
20080429	0.07485665	16.12284276	-0.026500516	1.420495219
20080430	0	14.77428154	-1.903970335	1.539337486
20080501	0.04627904	18.67771298	1.943485464	1.944130871
20080502	0.02142548	14.97371913	0.653105648	1.931744584
20080503	8.848721	2.188011752	-1.249467736	2.740151665
20080504	0.2177076	12.84996442	-1.226585088	1.638720265
20080505	0	19.02051579	1.131489321	2.031978591
20080506	7.781322	6.618023985	2.241116168	2.52407569
20080507	3.95501	5.976318622	-1.572077462	2.012696749
20080508	0.02142548	16.24916528	-3.088694132	1.482725997
20080509	0.003428077	21.34999336	4.523937505	1.640813845
20080510	0	31.58320636	11.54711987	2.099032063
20080511	0	29.6228989	12.79368556	3.36369959
20080512	0	32.26397548	13.96369187	1.848728655
20080513	0	27.28341104	8.934479592	1.638062333
20080514	0	26.05886942	10.53968866	2.577835933
20080515	0.231706	25.12999474	9.340541563	2.225480967
20080516	0.222264	15.25345841	-0.586590528	2.538016465
20080517	2.681044	5.129157087	1.046553537	1.807589531
20080518	1.100587	14.26513128	3.774569876	2.88314142
20080519	0	20.70738146	3.041224481	2.547271928
20080520	2.747967	19.38107092	4.501048007	1.19538372
20080521	18.62639	19.6328261	7.373978276	1.246334428
20080522	31.93178	16.17165566	7.357071885	1.228645757
20080523	24.38392	13.40849827	6.235581122	1.36015259
20080524	3.417962	14.64514488	6.479672774	1.474580826
20080525	2.616379	20.61341559	5.377819668	1.298657403
20080526				
20080527	0.2019964	17.73998997	2.384216258	1.607448393
20080528	0	20.28340087	3.157549195	1.911603859
20080529	0.4248462	18.42400644	5.165395941	1.976844917
20080530	4.539948	13.64172894	5.720586227	2.395072649
20080531	0.3254047	15.24830236	-1.450128436	1.719694998
20080601	13.2027	12.47057891	4.193701125	2.64321795
20080602	5.283854	7.626888883	3.586848116	2.118577174
20080603	5.339505	10.48865204	2.339705618	1.892502654
20080604	7.31439	8.225210215	2.401412043	1.928541621
20080605	0	18.21748715	1.757338782	2.03289445
20080606	2.040227	10.36124884	3.008828284	2.495210806
20080607	0.2848264	14.78003063	0.889069328	1.893126468
20080608	0.02142548	19.48141886	-0.238058472	1.507543448
20080609	0	21.31802411	3.74829058	1.787693305
20080610	0	18.99572467	-0.132020334	1.725383856
20080611	0	20.76742051	1.15452882	1.769198792
20080612	0.1814255	20.20083453	3.381717233	2.311941625
20080613	0.2277045	15.84285874	2.347935753	2.080835501
20080614	0.2562822	14.8077172	1.690611085	1.577455614
20080615	3.450225	13.86718242	4.700267862	2.583082101
20080616	0.9885455	16.94200748	3.840523549	1.654375738
20080617	0.6756753	17.58628565	4.728442372	1.732480884
20080618	0	17.06740943	2.590226176	1.879972693
20080619	0	22.67941585	2.810878285	1.742162068
20080620	0.02142548	20.83372217	4.12107534	1.755950825
20080621	0	23.07428014	1.590534038	1.766632401
20080622	0	29.11544543	7.799008838	1.942237631
20080623	0	31.60657116	11.94665691	1.748994575
20080624	0	35.4225872	11.54746848	1.449723197
20080625	8.207782	31.34453914	15.13110985	1.667388971
20080626	7.814255	25.86913575	9.720519785	1.84529148
20080627	0	27.66912608	7.432779448	1.465383851
20080628	0.6965719	25.58255981	9.495368632	1.786445586
20080629	4.820845	21.22911184	10.86514152	1.393677816
20080630	0	23.21141473	7.097697825	1.674550307
20080701	0.0531352	21.91370187	6.975052036	1.780606885
20080702	0.2756976	21.26773809	7.61945266	1.7945166
20080703	0	26.16887637	6.250677702	1.893720835
20080704	0	27.26945485	8.338987426	1.965507401
20080705	0	30.58916907	9.009551534	2.118158948
20080706	0	24.49114901	1.816966983	1.874071123
20080707	0	24.29057559	4.475796215	1.946729485
20080708	0.2982785	23.67086792	7.837970788	2.170975278
20080709	0.546554	23.94344395	7.558548702	2.155177504
20080710	0	22.0820075	4.573412846	1.903849672
20080711	0	21.90772386	3.234786681	1.793897852
20080712	0	25.11798944	4.482571105	1.655846155
20080713	0.2297145	20.02000787	4.340573403	1.994622203
20080714	1.562771	16.14379911	6.806739844	2.252922433
20080715	0	31.78773703	9.338975098	1.8351406
