20070506	0.8308157	20.69140799	5.689684295	2.179635593
20070507	0	17.7988812	1.016276619	1.751990049
20070508	0.01942907	16.21000573	0.579798699	1.592801228
20070509	8.425442	16.56115594	3.262579669	2.058358132
20070510	0.9299982	12.77203712	0.753696625	2.098728159
20070511	0	23.31691462	1.582134887	1.68101187
20070512	0	24.71594652	7.893659231	2.375798167
20070513	0	21.07367592	2.791669801	2.055181524
20070514	0.07142857	17.10887393	3.02690866	1.713782107
20070515	0	20.17199075	3.420867667	2.218687161
20070516	1.905936	16.63369746	4.395429013	2.310666515
20070517	0.09941424	12.97116315	0.465616344	2.629424409
20070518	8.795098	13.56541915	2.513446969	2.251239371
20070519	0	19.74972395	-1.132549512	1.297617301
20070520	2.787644	18.55068093	2.609178914	1.175699472
20070521	2.433087	16.28225081	5.066841966	1.154294958
20070522	0	24.91008368	7.669136284	2.17123898
20070523	0.1142795	18.44373282	6.159332352	1.782149392
20070524	1.420539	17.19717713	5.765193175	2.344040692
20070525	0	15.69001403	-2.204899869	1.997934204
20070526	0	26.91379623	5.59064551	2.070389611
20070527	0	27.15684749	9.014787655	1.860782459
20070528	0	27.37085421	7.014055148	1.413101579
20070529	0	25.20226951	6.561057197	1.560696557
20070530	0.01600099	28.43686432	7.750295584	1.465298106
20070531	0.2868364	27.28195077	12.00825899	1.957595024
20070601	5.999837	22.0576571	9.569712503	1.493521456
20070602	8.0004	12.00711212	6.237126844	2.009772406
20070603	5.203386	7.917399455	1.001058448	2.75593691
20070604	4.1542	12.54375354	3.36769568	1.806291419
20070605				
20070606	7.985221	18.85513134	7.579738793	2.064947199
20070607	31.75659	12.51976075	8.814846326	2.839822148
20070608	0.7408187	14.85428008	4.527717837	2.157794659
20070609	0	19.05344911	-1.559473802	1.395416737
20070610	0.02142548	20.04429023	4.341956636	2.114779032
20070611	0.02485356	19.1859864	2.495463325	1.493072302
20070612	0	21.17029467	3.824004525	1.616128749
20070613	0.7542573	15.91436857	5.928882327	2.35694519
20070614	0	17.73945422	0.613398728	2.008293472
20070615	0	23.27316014	3.674714529	1.814449714
20070616	0	25.42801837	1.942122654	1.577036975
20070617	0	24.37256716	6.48395351	1.885561484
20070618	0.03685183	20.74858177	5.361111069	2.20124124
20070619	0.5651434	19.33203773	7.773137865	1.801857316
20070620	0	17.15057847	-1.495823186	2.11203739
20070621	0.09427212	15.62974868	-1.196673658	1.590822828
20070622	0.353949	20.33687926	-3.477732303	1.47611472
20070623				
20070624	0	25.71542801	5.946547228	2.03731963
20070625	4.129363	19.53172817	7.634246202	1.828612405
20070626	4.798138	12.99286079	8.109394863	2.15037038
20070627	0.2385547	21.29483491	2.56000229	1.489436329
20070628	0	20.21515546	4.474472287	1.764414936
20070629	0	20.45174455	5.967660291	2.157120622
20070630	0	26.16031532	4.590553682	1.368066824
20070701	0	30.86516088	8.586962589	1.70507102
20070702	0	28.795736	11.05217299	1.941390901
20070703	0	27.42886	8.068648418	1.789021015
20070704	0	25.38144767	5.434555133	1.813942796
20070705	0	22.8903242	4.835119255	1.805305756
20070706	0.04285096	27.98974606	8.498357744	1.960194958
20070707	0	31.53175091	10.69757558	2.244887072
20070708	0.2900179	33.13424854	16.3985491	2.203708239
20070709	0.03856834	29.71061659	10.59591919	1.407869311
20070710	0.07798876	28.90026278	10.85679775	1.769318102
20070711	0.02142548	26.034016	9.156236721	1.798198624
20070712	0.8391257	24.34398079	11.78200298	2.131464852
20070713	0	24.22115387	5.929154373	1.572524157
20070714	0.4077268	21.4671537	7.484511538	1.620607951
20070715	2.652874	22.80317771	9.127176487	1.320875963
20070716	16.27976	17.96861675	9.918280921	1.973006138
20070717				
20070718	2.134107	18.1158628	11.35997943	1.988566486
20070719	1.447961	22.70208201	12.7685404	2.013406324
20070720	13.90155	17.5483209	11.89059855	1.10037481
20070721	0.1848536	24.64716355	10.39027956	1.708121158
20070722	0	28.05972609	9.282385396	1.525910783
20070723	0	27.90859789	9.442899124	1.500591279
20070724	0	25.59286629	7.814311777	1.650742841
20070725	0.02142548	25.31545188	9.253100849	2.003470804
20070726	0.02142548	24.59743848	7.0539632	1.650888725
20070727	0	23.69714951	4.994154315	1.889854944
20070728	0	25.95286698	4.728939391	1.780107772
20070729				
20070730	0	29.02399988	9.063823472	1.745633084
20070731				
20070801	0.04285096	22.24976746	5.738553141	1.502778593
20070802	0.02142548	24.19112883	5.242516777	1.609649754
20070803	0	26.53686643	6.910344358	1.577812708
20070804	0	24.04401175	5.692461499	1.735474415
20070805	0.1508354	21.87686313	6.635332703	1.821118638
20070806	0	20.91174201	2.587998476	1.642230796
20070807	0	22.53573339	2.517147763	1.472771874
20070808	0	24.19714103	3.760061147	1.569079145
20070809	0	22.52683802	4.486763002	1.766460784
20070810	0	26.81313293	6.807207052	1.583563139
20070811	0	26.91059356	5.463145872	1.459448865
20070812	0	23.92599686	5.00705686	1.631510328
20070813	1.282268	24.88484401	8.06027343	2.164435834
20070814	0	20.57057962	2.186705494	1.652891149
20070815	0.3194278	20.08086813	5.481081463	1.764610609
20070816	3.797213	18.2694203	6.712755222	2.386193013
20070817	11.04551	18.49744768	10.55370774	2.382278518
20070818	7.062795	21.83400458	11.72113328	1.65121854
20070819	0	23.4028665	7.220648345	1.544900312
20070820				
20070821	0	26.28373828	7.942072439	1.46619829
20070822	0	24.06114913	6.028257679	2.094690972
20070823	0.9322287	21.2025763	9.877982301	1.993322766
20070824	0	20.51772512	3.669246798	1.500959106
20070825	0	25.85860127	6.473522736	1.539606527
20070826	0	27.55885746	10.53423846	1.700472958
20070827	0.2282854	28.35141552	12.58211133	1.339483342
20070828	1.304264	26.66631066	10.03001213	1.516419759
20070829				
20070830	0	23.02172151	6.618234002	1.712175931
20070831	0.2219878	23.55542865	8.73739176	2.161701011
20070901	12.55518	23.13456271	10.69598555	2.242364429
20070902				
20070903				
20070904	0	20.85028192	3.329737462	1.559234788
20070905	0	22.9840286	6.487276475	2.179245293
20070906	0	21.99259039	9.388556724	2.908922689
20070907	0	27.80292955	10.06082565	3.256147743
20070908	0	28.10459074	11.62196353	2.170576607
20070909	0	27.18171437	7.532473133	1.335327446
20070910	0	27.28438345	9.891786125	1.924870916
20070911	0	23.62225072	4.664479736	1.378377428
20070912	2.615277	20.11481691	9.850254789	1.6946478
20070913	0.09628213	19.32712804	6.760221452	2.009437664
20070914	2.107378	15.64600726	8.38226347	2.011597463
20070915	0.1628584	13.4208601	4.313696113	1.496551141
20070916				
20070917				
20070918	0	20.9731809	4.823448519	1.366409174
20070919	2.389899	17.69691872	6.960565961	2.201681439
20070920	0.8139551	13.9228424	4.699985683	1.846159248
20070921	0	17.93030941	-1.022542407	1.208379721
20070922	0.8719279	16.32801784	4.221623946	1.282290682
20070923	0.05142116	20.13234604	4.398523694	1.496592173
20070924	0	21.00259208	8.055412872	2.36770838
20070925	11.3973	17.5200291	5.438007321	2.795482481
20070926	1.044514	10.00463909	1.693894919	1.771750325
20070927	21.48539	8.407770394	4.317678268	2.695393522
20070928	13.09767	7.914251933	5.364525871	3.17777615
20070929	2.590364	10.84725296	4.454219362	2.998996606
20070930	13.20566	8.999148607	4.945431303	3.02212156
20071001	18.71705	5.230253201	2.13508737	2.928625238
20071002	2.303366	6.231697728	1.536237466	1.911270373
20071003	0.6759503	7.649474745	-1.085220643	1.517329199
20071004	2.203783	12.98642096	4.101429648	2.505920302
20071005	14.91563	14.44975469	6.975207829	1.540106282
20071006	6.505118	11.69491162	8.014312861	2.535254215
20071007	19.22032	9.464880179	4.446823312	3.228813133
20071008	1.973091	9.966902832	2.181098331	1.431105271
20071009	1.37972	13.84509689	3.617620714	1.173496996
20071010	0	17.40917166	3.564234958	1.177874921
20071011	0	16.68170588	4.812983128	1.565753147
20071012	4.439585	15.20055635	5.068961544	1.749373879
20071013	14.59412	7.711718378	3.398796117	2.906812962
20071014	28.11651	4.344241796	1.654605251	3.903600024
20071015	17.03836	6.710784158	1.391626802	2.666563334
20071016	32.52955	10.57037028	3.845606594	4.73382046
20071017	32.51778	4.886978496	3.405016574	4.026991741
20071018	3.461118	7.304889699	3.3183772	2.180721711
20071019	0	19.810773	4.190572206	1.856486571
20071020	0	21.23647944	8.921710406	1.978571533
20071021	0	17.29526549	7.721045749	1.858795734
20071022	0.1722831	9.203976326	0.470012809	1.798340102
20071023	0	6.561670652	-1.04429269	3.306172315
20071024	0	13.75921498	-0.256545411	2.697977626
20071025	0	17.3978557	2.372925243	1.582348546
20071026	0	17.14397606	4.910346434	1.931212728
20071027	0	14.33437056	1.857685649	0.983350258
20071028	0	13.32971212	1.969727783	2.088716219
20071029	0.07456068	9.126260997	-2.536852206	1.284539122
20071030	0	12.08948182	-1.888599361	1.140586073
20071031	0	17.39290483	1.059950635	1.62081294
20071101	0	13.03889912	0.325186339	1.090896722
20071102	0	16.13733802	4.135161692	1.643493859
20071103	0	16.45567429	3.032454531	1.351312494
20071104	0	17.36897159	1.264918595	1.041645582
20071105				
20071106	0.8093246	12.92362904	6.536811621	2.773255228
20071107	32.57395	7.64497881	5.946503172	3.774421992
20071108				
20071109	8.117729	6.227054667	1.278714083	4.463351074
20071110				
20071111				
20071112				
20071113	24.86659	9.05699011	4.962716121	3.769685994
20071114	48.09055	7.825829424	2.760931055	3.811949248
20071115				
20071116				
20071117				
20071118				
20071119	0.03513779	3.962665281	-2.492744376	3.100802537
20071120				
20071121				
20071122	0.6645292	5.849806221	1.090295247	1.624764424
20071123	0.267702	4.092198328	-3.657100708	1.881658226
20071124	17.45183	5.069703654	-0.561522728	2.961117145
20071125	1.275698	5.525337782	-4.809798092	1.355137456
20071126	25.36624	1.066255944	-0.544081731	2.81657766
20071127	6.592015	0.56169868	-0.864338659	1.846900763
20071128				
20071129				
20071130				
20071201	26.01588	8.787410074	7.207330584	4.68596407
20071202	15.13356	7.421826692	1.047845597	2.972755146
20071203	0	2.725716865	-3.701034761	1.976120048
20071204	0	1.020554478	-3.624406286	2.433795474
20071205	0	1.562045713	-4.858244729	0.993420915
20071206				
20071207				
20071208				
20071209				
20071210	1.209074	2.46463571	-2.872206508	1.335713608
20071211				
20071212	30.25817	0.978207713	-1.696512835	4.150131066
20071213	1.165888	1.134653768	-3.518879519	2.358160273
20071214	21.69437	0.971695025	-2.309927929	3.515472387
20071215				
20071216				
20071217	28.08575	1.343148258	-2.34774383	3.43286981
20071218	4.93047	-1.185757674	-3.60142692	1.816525893
20071219	12.27067	0.71531589	-11.55869821	3.412331065
20071220				
20071221				
20071222				
20071223				
20071224				
20071225	25.10148	-0.370681396	-1.278369773	4.166615068
20071226	35.71103	0.949419332	-0.780952012	4.377300191
20071227	35.75274	-0.532197025	-2.969236092	5.282229195
20071228	5.913933	-1.562293969	-6.442184036	2.450685255
20071229				
20071230				
20071231	12.44508	3.588572901	1.201167055	2.991230411
20080101	16.15992	3.500980516	0.565690235	5.952833103
20080102	10.80243	1.54205381	-1.947798798	6.288150675
20080103	8.970489	-2.050929969	-6.415370053	3.020809509
20080104	17.1142	-2.073319439	-4.473208345	3.778456127
20080105	32.79807	1.212124573	-2.829516151	4.787268087
20080106	20.63534	0.852558725	-3.526401665	3.962703246
20080107	42.69197	1.469540273	-0.620896017	3.814078176
20080108	27.16389	1.532200009	0.784200762	3.038925692
20080109	16.68063	4.801848506	2.218382815	3.026522582
20080110	0.05142116	7.953264359	-2.968593	1.397707546
20080111	3.477575	3.602603571	0.474084147	2.838841211
20080112	3.728501	2.734500098	-7.381411623	2.047414833
20080113	0	3.81848722	-5.596398084	1.762864587
20080114	0	3.959544682	-8.004672364	0.870392682
20080115	0.02142548	3.861383157	-6.404766943	1.031487686
20080116	3.577305	0.751809205	-7.759588015	2.389083048
20080117	8.862009	0.164558014	-8.228593892	2.638507871
20080118	0.2579863	-2.09457786	-13.12958168	4.118711481
20080119	0	-2.719827127	-14.88363131	3.08493293
20080120	0.006856154	-0.981226767	-8.790108689	3.43492605
20080121	3.407722	-0.680258204	-5.446954876	2.397028454
20080122	1.61285	-1.362999648	-7.706189902	1.484567396
20080123	0.06200383	0.779785383	-5.391694312	2.352162537
20080124	15.66302	0.452562608	-3.28930742	3.377975572
20080125	17.43086	-3.744818534	-6.436530358	3.645214937
20080126	18.04189	-2.11919169	-4.643148471	4.597082532
20080127	18.39739	-1.764620321	-4.313507573	2.623734515
20080128	39.24051	-0.346464807	-3.241813507	5.336967581
20080129	26.69219	-1.386429641	-2.416965142	4.260797621
20080130	15.30126	-1.798200034	-5.365468699	3.946308828
20080131	37.32929	-0.087914131	-2.13802878	4.84874258
20080201	10.44162	-1.417849263	-2.899797987	3.048297692
20080202	18.60648	0.464388065	-2.862346872	3.630821868
20080203	20.36249	0.122116176	-2.689414013	4.393025374
20080204	29.25423	0.743778461	-2.2620668	5.290089029
20080205	4.320224	0.149094641	-1.99403398	3.747990859
20080206	2.872501	1.708169888	0.309275027	2.949768867
20080207	14.62355	1.859895161	1.199239497	3.669051874
20080208	11.81488	2.244904713	0.522632337	2.4850341
20080209	11.31898	3.793901516	0.961545633	2.522155038
20080210	11.74213	1.748162242	-2.186991977	2.978986012
20080211	0.1228497	8.045640989	-6.277105653	1.209597082
20080212	0	11.61010917	-1.232847667	1.534644199
20080213	0	9.996298251	-2.101722682	1.422696448
20080214	0	10.58851531	-0.95470106	1.538248489
20080215	0.003428077	11.81461685	-0.217691339	2.269762116
20080216	2.937921	10.5934459	1.679088282	1.892244581
20080217	7.007658	4.640627383	-1.291750467	2.481294324
20080218	13.92059	6.484296352	2.064302621	2.33272955
20080219	7.20726	3.00857011	0.445327069	1.684924524
20080220	6.555181	3.920203768	-4.41035752	2.139346848
20080221	20.93249	2.767739474	0.913564142	2.481044432
20080222	9.441319	5.231484232	0.583437645	1.948038641
20080223	0.08285715	5.003693922	-1.856577707	1.927803848
20080224	5.663477	9.743702095	3.690113213	2.519247636
20080225	0.4433774	10.48685587	2.691059912	1.068578581
20080226	6.669827	8.86686119	4.40341092	2.985738107
20080227	25.91218	8.626875903	-0.718599564	4.57012073
20080228	3.308567	2.012555194	-6.961462741	1.324976618
20080229	4.127373	2.97741908	-3.150952125	2.715693753
20080301	0.1848536	5.195627206	-7.459349821	1.238467749
20080302	0	10.96495472	-3.566771911	2.06437047
20080303	0	11.49989492	-1.888354449	2.103694447
20080304	0	11.47969846	-1.993478404	1.79105117
20080305	6.029373	10.33542946	2.1536878	2.136183234
20080306	0	11.93433058	-1.672211865	1.984277006
20080307	6.894662	15.26459639	4.64276822	2.207978706
20080308	18.09759	7.832862041	0.601853667	4.867678501
20080309	1.712538	5.825800407	-5.266380171	1.531567602
20080310	20.95979	3.834613118	-0.191459661	3.212346935
20080311	27.77317	1.15255877	-0.139280437	3.628379566
20080312	11.46382	0.811985063	-2.05148288	2.666590226
20080313	5.027994	0.357123106	-3.72459607	2.107691478
20080314	5.925549	1.626260011	-1.838613113	3.186943774
20080315	13.43589	4.192465388	1.885549886	3.634839115
20080316	3.909928	3.42211873	-0.672820573	1.793872881
20080317	11.57919	0.6811711	-3.234598042	3.219940446
20080318	9.842477	0.637718163	-4.767774264	2.351924176
20080319	0.2925643	7.602850838	-13.18909589	1.527258257
20080320	12.49505	7.277462	-1.112504891	2.956370783
20080321	14.43412	3.707758302	-0.668497688	2.309815195
20080322	19.53568	3.510274851	0.553592084	1.88992109
20080323	24.24478	1.691153667	-3.626310195	3.275175772
20080324	18.4946	-1.024333632	-5.385192712	3.724473434
20080325	16.99646	-1.214870619	-3.533454516	3.359145342
20080326	18.01097	-1.492888781	-4.345137582	3.50942714
20080327	3.394175	-0.031451985	-7.658679529	1.749138837
20080328	0.4531302	1.069975807	-17.04650963	1.08383407
20080329	0.09255809	2.076565235	-6.901350193	2.380768906
20080330	0	8.516849301	-3.582004234	1.68528414
20080331	0	13.20022566	-2.326839036	1.991059774
20080401	0	12.83857536	-2.52232246	1.41032359
20080402	13.94465	1.951416422	-0.995939091	2.897046002
20080403	14.26247	1.973399153	0.381360234	2.582602903
20080404	6.132995	0.841994988	-2.851485572	2.535405044
20080405	4.695074	2.155693193	-2.823615323	1.397688042
20080406	4.682541	0.961124007	-2.914914786	1.883367631
20080407	6.734476	5.134829799	0.697841462	2.691466647
20080408	0.1862716	18.22941852	0.013027074	1.2468053
20080409	0	21.76222777	5.79059461	2.301434945
20080410	0	19.1334151	4.928550772	2.002968676
20080411	5.842524	13.56118354	0.650295757	2.253011409
20080412	5.777595	1.756282028	-3.290437811	2.462983123
20080413	1.279126	5.813779756	-4.665572653	1.335723011
20080414	0.1105555	9.435471077	-1.413507497	1.341206162
20080415	1.757943	7.922334132	-2.667440578	2.768443855
20080416	13.03846	-0.392576871	-3.850898695	3.134039372
20080417	6.889184	0.961388661	-5.634034409	1.896618405
20080418	7.135756	1.215380102	-3.359715141	1.578877385
20080419	8.089775	4.909776808	-4.53274958	1.905025878
20080420	19.54294	4.898925548	-0.489185497	3.636393491
20080421	2.038806	4.173205764	-4.506082818	1.911864085
20080422	2.593672	2.673686927	-1.610025513	1.657742777
20080423	2.816324	10.92838097	1.371755476	1.369850362
20080424	0.04428263	16.19712542	5.375711652	2.057381391
20080425	3.916765	7.324566013	4.566566578	2.483363735
20080426	19.26143	7.60515795	0.539414993	3.165699785
20080427	9.271609	1.158246321	-2.118609941	2.71833576
20080428	2.323729	6.286881618	-4.539775787	1.298046145
20080429	11.56293	6.447997748	1.982928874	1.737446195
20080430	5.051534	9.1737355	4.326574094	1.849925835
20080501	0.1080067	17.11740569	-1.394181503	1.657644095
20080502	0.1711388	15.1722727	1.49736726	1.653735296
20080503	0	16.58685364	1.181977575	2.097170984
20080504	1.620559	8.037473677	0.786842508	2.793994358
20080505	0.05000309	10.27659364	-3.489488021	2.115938842
20080506	0.2019828	13.14255802	-1.298626313	1.442519132
20080507	0.02142548	14.36026946	-0.83086225	1.557859846
20080508	0.4905382	17.54170274	3.15142359	2.273049777
20080509	1.840213	8.434026357	-1.236324877	1.982226983
20080510	0	18.09486677	-0.723370161	1.50211935
20080511	9.13236	15.45954366	8.08973306	2.216940812
20080512	0.05142116	25.6183038	8.881997433	2.072255455
20080513	0	31.67142457	11.9997053	2.557313417
20080514	0	30.89797922	13.14994484	1.816087492
20080515	0	27.82513662	10.70370326	1.994627408
20080516	0	25.97399005	7.309664247	1.714827999
20080517	3.78813	17.28503105	4.960599064	3.192072454
20080518	19.08938	7.147995187	1.719099507	3.012337081
20080519	2.733373	11.52171024	3.311975502	1.789428038
20080520	4.261063	11.05849328	2.030262898	1.598252702
20080521	1.510033	19.13853348	3.653948677	1.690700656
20080522	10.25777	13.39960488	7.038554028	1.442478342
20080523	0.7750438	16.01599744	4.937952785	1.263046081
20080524	8.782853	19.57860441	4.991231865	0.758197975
20080525	22.93599	15.61200149	6.749434483	1.696990989
20080526				
20080527	1.890886	18.21113737	5.744296936	1.17260099
20080528	4.995007	17.29280736	5.007822011	1.277639425
20080529	3.524047	18.83541354	5.63938528	1.501622559
20080530	0	16.49998247	-0.81117487	1.709599458
20080531	13.03813	14.85141673	6.451998673	2.622113172
20080601	7.842699	7.407685883	3.477125681	2.583038714
20080602	1.177709	14.41114175	2.297426564	1.808163678
20080603	5.446487	8.285997722	3.512557898	2.693769666
20080604	3.467632	7.237139999	1.989664232	1.693525833
20080605	0.1105555	15.32969891	1.575665117	1.898933052
20080606	0.2542721	15.3614284	2.724600635	2.519405053
20080607	9.472732	6.91086341	2.016281342	3.703900786
20080608	3.251337	7.956079716	2.412254508	2.60245845
20080609	0.2625464	20.94887514	3.108807132	1.397289285
20080610	0	24.37973775	5.29866028	1.735046843
20080611	0	22.28857443	3.411625308	1.687584129
20080612	0	21.12427085	1.568681149	1.694970844
20080613	0	20.5474246	1.371169374	1.713722918
20080614	0.02142548	19.64855915	1.891135612	1.917298547
20080615	0.02142548	18.08828532	1.208555617	1.789854129
20080616	0	22.65078051	3.108085027	1.85964946
20080617	0	22.69800585	4.568474894	1.530998166
20080618	1.561353	23.18770043	7.324559633	2.277520948
20080619	0.9230914	18.55944564	8.061135198	1.905168967
20080620	0	21.19914605	3.197192863	1.599832397
20080621	0	21.14857136	2.694573177	1.780096162
20080622	0	21.93687796	2.834578383	1.683387694
20080623	0	21.10172981	2.335684015	1.750361147
20080624	0	28.66689955	5.07383685	1.879806059
20080625	0	31.65084373	13.08311903	1.851893938
20080626	0	33.67797867	12.55394481	1.550994611
20080627	2.808901	29.53523428	14.17936265	1.928789757
20080628	1.701687	26.08942987	9.08369112	1.715104565
20080629	0.706866	27.91368924	10.0321589	1.553645748
20080630	5.898868	26.19170459	9.823939056	1.579180923
20080701	11.83985	22.88224445	12.06025949	1.551992345
20080702	0.1742709	23.08200075	7.983960066	1.525970895
20080703	0.5908725	24.10287192	10.38081136	1.494653438
20080704	0	26.2674405	5.946084959	1.784750246
20080705	0	28.7357209	8.901291163	2.044760762
20080706	0	31.33489548	12.4795734	2.190208012
20080707	0	28.69716718	7.982941217	2.170399156
20080708	0	26.79773891	6.434958263	1.817692829
20080709	0	29.48942968	8.411217384	1.760010092
20080710	0	29.3157066	7.935233139	1.771066929
20080711	0	26.11887023	5.505996862	2.105092162
20080712	0	25.50030497	6.537219793	1.871235366
20080713	0	22.61057692	2.775116814	1.6922468
20080714	0	23.58828811	2.984037556	1.752505961
20080715	0	22.00229281	3.203936119	2.016137501
20080716	0	26.101168	3.177723754	1.694272492
20080717	0.2488674	26.4465762	7.865158575	1.922273678
