20070315	0	14.82344476	-0.338909144	1.230761774
20070316	0.04970712	14.04716391	2.819377903	1.677709041
20070317				
20070318				
20070319				
20070320				
20070321	0.02485356	9.418049024	-1.924037415	1.519675368
20070322	0.02485356	13.51630798	-0.600931794	1.493317365
20070323	0.721947	12.0740954	3.687118766	2.34758055
20070324	24.38336	7.192563508	3.190015266	2.885720312
20070325				
20070326	13.93937	4.130228917	-1.770329053	2.829035766
20070327	1.994546	3.633698937	-2.773730951	2.205000073
20070328	0	15.46948066	-1.129705911	1.924889706
20070329	0.3782798	15.02488252	2.507378871	1.67708595
20070330	11.38759	5.446589216	3.807124031	2.907547193
20070331	4.302857	4.666852377	-4.657734942	2.45807702
20070401	3.152153	3.39634286	-3.780603532	2.386285215
20070402	0.8368456	8.445133103	-2.587644972	1.680337647
20070403	0.4593846	12.95326168	1.49505213	1.644474096
20070404	0	19.74463254	2.682530845	1.459646645
20070405	0.05000309	21.33001752	5.644851156	1.777878015
20070406	12.61386	19.30888975	6.914025311	1.308895244
20070407	1.699355	13.3099928	1.995120779	2.348359111
20070408	31.51793	12.02114033	0.511974426	4.347542043
20070409	9.186175	3.916901935	-0.663162704	2.741102847
20070410	0.6325853	9.685389512	-3.173705738	1.526986809
20070411	25.35264	3.074027927	-0.427429819	2.521570064
20070412	0.2577002	12.45720025	-2.127744825	2.025982852
20070413	15.27366	12.98716941	1.723986806	2.861075923
20070414	4.954185	5.61225624	-0.155461274	1.908965226
20070415	0.3291362	9.768247607	-0.982538275	1.884813162
20070416	13.4176	4.372857419	0.945417053	2.780703679
20070417	7.627597	1.823688748	-1.51231944	2.491168858
20070418	2.392866	7.447664768	-3.33259612	1.392572354
20070419	0.1080067	10.45393376	-5.216281664	1.34278772
20070420	6.909958	8.095413747	-1.736291642	1.666201866
20070421	27.03907	5.099411228	2.479985192	1.432243736
20070422	1.629139	14.09426607	-1.328455078	1.267254891
20070423	2.086186	14.00656374	3.593121042	1.922026227
20070424	2.296251	8.449750779	3.32601396	1.651584273
20070425	0.2328466	13.23658949	-0.397586862	1.483010591
20070426	0	18.63257239	1.367399763	1.576014893
20070427	0.07627472	17.38689319	2.369935766	1.412377223
20070428	0.1442752	15.48430921	0.446291809	1.878966497
20070429	0	13.43831078	-1.291408427	1.29961792
20070430	12.36139	8.902613972	2.475955474	1.11435537
20070501	13.95385	5.413411091	2.905966668	2.858961193
20070502	9.572336	3.768583022	0.200263892	2.942467025
20070503	5.206265	6.239699075	0.162843048	1.767307578
20070504	1.037137	9.151753617	-4.018403985	1.18213222
20070505	0.5974401	16.52000475	-1.36264002	1.465483088
20070506	0.09255809	21.81172784	4.808204857	1.563645969
20070507	0	21.483436	6.914663219	2.100064902
20070508	0.3959787	20.0788551	3.719701259	2.034795963
20070509	0.5300328	18.92311727	2.99386359	1.616419132
20070510	0	20.32173346	1.095849981	1.648344217
20070511	3.22086	18.4880092	5.309188333	1.593178601
20070512	0.1177076	15.24545917	-0.671172034	1.880510555
20070513	0	23.39205593	2.570423989	1.906591088
20070514	0	24.12821923	7.337399217	2.384159725
20070515	0	19.45111293	0.555407148	1.854800556
20070516	0	17.53887336	1.514845133	1.816545682
20070517	0	17.57485576	2.2491124	2.264286891
20070518	2.813367	14.03256069	5.917141204	2.296068743
20070519	4.41914	13.39114848	1.631698213	1.665797738
20070520	6.905153	8.354629184	0.607116393	2.582489603
20070521	0.1294099	14.88369787	-0.246626806	1.437018173
20070522	0	19.52628634	1.422912648	1.51074179
20070523	0.1454331	18.60144355	4.737947887	1.232452396
20070524	0	20.52252467	3.936019476	1.295056841
20070525	0	20.50970737	4.658541188	1.444724392
20070526	1.767664	18.34711106	5.96688996	2.548911859
20070527	0.07284664	18.34689135	-3.535829206	1.712099638
20070528	0	26.43292545	6.923979144	2.192738267
20070529	0	27.06340942	9.397399614	2.145282957
20070530	0	25.71741982	5.8400177	1.45262022
20070531	0	26.54829245	6.194509396	1.504258406
20070601	0	26.89000705	7.017436803	1.518156402
20070602	0.4993821	25.34655797	10.52966616	1.809783435
20070603	9.142962	17.82790443	8.95174411	1.322111108
20070604	6.253019	12.04113263	5.870552446	2.392692039
20070605				
20070606	3.792754	12.28715451	3.275112345	2.087072767
20070607	0	20.73315027	1.148935525	1.573922189
20070608	0.06427645	20.14428238	5.300534713	1.979486902
20070609	15.10488	11.58573173	8.818288496	2.381351703
20070610	1.095358	15.26716625	3.98738828	1.807169408
20070611	0	20.84914158	-0.687989371	1.473142967
20070612	0.02142548	20.09201232	5.60281116	2.270599202
20070613	0.02142548	19.22115071	2.206838118	1.554470164
20070614	0	19.17718732	4.777091464	1.77352494
20070615	0	18.529451	2.454951892	2.149046164
20070616	0.4016795	16.20207923	2.655637372	2.046381858
20070617	0.2345607	18.70344605	4.592858583	1.843445529
20070618	0	25.72887158	3.944654777	1.650788865
20070619	0	24.17457877	5.997933971	1.969454162
20070620	0	20.90685097	5.144812037	2.104206476
20070621	1.138545	19.82173149	9.077453465	1.975209997
20070622	0	17.14772465	-1.238660174	1.942255691
20070623				
20070624	2.010213	18.90545016	1.352395746	1.799719748
20070625	0	26.874292	8.140565871	2.211886297
20070626	0	23.82454156	3.393083126	1.882005059
20070627	0.7425451	20.86831491	7.652791875	2.047697872
20070628	12.91556	13.13458482	8.945965622	2.051918986
20070629	0.09427212	21.90285535	5.163691192	1.423397769
20070630	0	22.04455764	4.228185958	1.62201141
20070701	0	21.30315192	7.844551342	1.99433323
20070702	0	24.86115396	5.525922163	1.386465463
20070703	0	28.35199616	10.0318269	1.762000451
20070704	0	28.58000546	11.00643352	1.926242656
20070705	0	27.21112506	7.367979283	1.93055815
20070706	0	24.48259172	5.677135553	1.826424711
20070707	0	25.54831607	5.713184785	1.831703547
20070708	0.06770453	25.87457918	9.71322734	1.850493554
20070709	0	31.93489828	15.24117582	2.501997966
20070710	0	31.50343488	15.56108607	2.025974105
20070711	0.01200074	30.07743938	13.3962433	1.89742448
20070712	2.519144	27.1273994	11.1847687	1.744632648
20070713	0	28.34028845	8.913372371	1.797204506
20070714	0	25.89286088	12.11538468	1.712028223
20070715	0.1428571	24.1822929	9.919963584	1.548875722
20070716	0.2999913	22.64832401	10.07366794	1.716261325
20070717				
20070718	3.97195	18.26972697	8.67195811	1.554906516
20070719	2.348708	17.30269018	7.312553591	1.690179117
20070720	2.568197	21.32172709	10.40112011	1.754673365
20070721	0.341693	23.78404865	12.00769042	2.046985201
20070722	0.8128405	24.23434719	11.77223287	1.512331283
20070723	0.3459979	23.52629395	10.88976544	1.915415236
20070724	0	27.57801048	8.041586409	1.658324503
20070725	0	25.82029018	7.969160507	1.609828969
20070726	0	25.41233094	5.209167429	1.530551282
20070727	0	25.6208754	6.327059257	1.543596383
20070728	0	25.12744272	6.872254012	1.705305692
20070729				
20070730	0	25.22800903	4.214973777	1.847413969
20070731				
20070801	0.02485356	30.26657151	10.56783062	1.778770837
20070802	0	26.77485235	6.057122815	1.965260602
20070803	0.04285096	21.05657663	5.155993	1.679233052
20070804	0.04627904	23.5734141	6.289414057	1.567713282
20070805	0.02142548	22.9574235	6.651010925	1.691672217
20070806	0.06770453	21.18772475	6.428757087	1.92846708
20070807	0.380254	20.4309499	8.666192313	1.772473405
20070808	0.02142548	21.45288645	4.012005113	1.536905633
20070809	0	20.19944557	2.876189402	1.631898196
20070810	0	22.5228714	2.718020149	1.789327678
20070811	0.02142548	21.20056987	3.47875076	1.698986901
20070812	0	26.1805468	6.758909349	1.681142499
20070813	0	28.53060118	6.288513193	1.361851331
20070814	0	27.52515049	7.017844236	1.43182387
20070815	0.02142548	25.69767868	7.482814172	2.179827146
20070816	0.008000494	20.9871503	6.683085721	1.741680678
20070817	0.2162896	19.99286524	4.31706111	1.739404887
20070818	4.696901	17.33087001	8.61628524	1.248699602
20070819	3.49895	15.28463348	6.858270279	2.031782511
20070820				
20070821	0.2925643	20.79857411	8.157796779	1.446972871
20070822	0	24.40743053	7.283548082	1.536752021
20070823	0	26.05172478	8.365863651	1.544188117
20070824	0	25.44601041	6.11767135	1.813246518
20070825	1.137679	20.87232421	9.108297253	2.135803493
20070826	0	21.00143564	3.711232935	1.426484657
20070827	0	26.2034498	8.089522212	1.832426103
20070828	0	30.02395347	11.70685009	1.938984251
20070829				
20070830	1.122011	26.42858007	10.14889615	1.747959482
20070831	0	23.94513001	6.125743793	1.592322759
20070901	0	24.72228717	7.964825348	1.658657188
20070902				
20070903				
20070904	0.4925235	20.86798196	10.3087971	1.630442538
20070905	0.1991245	20.98973215	7.019665579	1.522328762
20070906	0	20.13029495	5.678155507	1.82049963
20070907	0	22.29287917	7.119834565	2.548852501
20070908	0	21.90973171	9.481702471	3.711959876
20070909	0	27.70690792	10.25140241	3.140721834
20070910	0	27.80658203	10.74480353	2.001524601
20070911	0	26.07683376	7.512169134	1.480082631
20070912	0	24.71368499	6.888257349	1.353003995
20070913	0.5002342	22.51507533	7.576181096	1.439869983
20070914	0.09255809	20.00116858	5.922762719	1.491448662
20070915	0.2765571	18.99057715	4.655352024	1.678093059
20070916				
20070917				
20070918	1.968565	11.75914554	3.515709514	1.564282181
20070919	0	18.66087488	2.660409924	1.859036664
20070920	0.02142548	19.98660915	2.106191809	1.397244556
20070921	0.832256	19.88402453	5.273070855	2.048682973
20070922	0.9479461	13.09713212	4.605970429	1.856248388
20070923	0	18.29773753	-1.7366033	1.134934412
20070924	0	16.18631367	0.13078493	1.367957047
20070925	0	21.61031169	2.883173451	1.349828337
20070926	0	19.66800985	4.652311031	1.904953611
20070927	13.01463	18.3700013	4.496276414	2.661036621
20070928	0.7002379	9.875400821	1.183901136	1.999517844
20070929	18.09435	7.877111055	5.219978346	2.979640101
20070930	8.982427	9.125709426	5.103085927	3.028683066
20071001	1.281021	11.06576934	4.414802732	2.693898459
20071002	26.65964	9.295480555	4.825404302	3.517255937
20071003	18.646	5.639661186	2.739099857	2.460180861
20071004	3.007324	5.786807609	1.476525996	1.598864606
20071005	4.880771	7.901386318	-0.464338157	2.167407687
20071006	1.994825	14.33662109	4.554270016	2.43958048
20071007	12.7099	14.33234993	7.365215714	1.320981226
20071008	13.72369	13.24774929	6.898313572	2.403189604
20071009	7.558906	12.97601587	5.097978302	2.317858903
20071010	0.7105703	12.22147531	3.285962707	1.584140515
20071011	2.398515	14.6556781	5.326492731	1.313322806
20071012	0	17.17886436	0.548747047	0.770408954
20071013	0	18.15184852	5.78158248	1.722942019
20071014	3.50313	15.94945249	4.898438021	1.662902987
20071015	9.968023	7.845559192	4.014065996	2.958263928
20071016	10.5445	4.502256067	1.619079863	3.48514868
20071017	25.78158	9.103402122	3.474970283	4.707431704
20071018	36.139	11.19059208	4.881374251	4.572403881
20071019	30.71461	4.855496563	1.930244565	3.8632834
20071020	2.388292	8.540304208	3.057931125	1.634955338
20071021	0	20.14567965	4.021054144	1.345155495
20071022	0	21.11926286	9.226462594	1.877018513
20071023	1.23562	18.21096203	7.348278985	2.20195045
20071024	1.745691	9.642598545	-0.35057606	2.216880269
20071025	0	8.360137087	-0.380296316	3.376243911
20071026	0	15.67554227	0.436189959	2.576296035
20071027	0	17.27660564	3.227570119	1.599945224
20071028	0.18886	15.73577999	4.538690175	1.284658966
20071029	0.2817079	11.79533659	3.714578484	1.348356134
20071030	0	13.1451805	1.122413598	1.568453656
20071031	0	11.73148304	-0.926044452	1.148426143
20071101	0	12.78992501	-0.929528073	1.325153957
20071102	0	16.04351939	-0.280388424	1.060604455
20071103	0	14.85220017	1.299085417	1.008063472
20071104	0	15.51177606	3.610181091	1.626061717
20071105				
20071106	0	16.55585091	4.769395824	1.082373461
20071107	0	16.76049371	3.748634239	1.76951646
20071108				
20071109	17.08473	9.418488385	5.669939467	2.748299224
20071110				
20071111				
20071112				
20071113	0	10.59851034	0.379116291	2.929109152
20071114	7.483269	9.686170673	6.882402978	3.359589392
20071115				
20071116				
20071117				
20071118				
20071119	4.11176	2.539514064	-1.729148231	1.910025242
20071120				
20071121				
20071122	0	8.477078439	-2.591490809	2.960603406
20071123	0.03685183	5.72318696	-0.486615347	1.930248396
20071124	0.04799308	5.72620989	-3.52246871	1.147638537
20071125	1.535636	6.015906161	-1.708740691	2.521286203
20071126	12.55302	4.225809127	-0.775184698	2.812175964
20071127	1.668277	2.55626659	-5.034899675	1.475172809
20071128				
20071129				
20071130				
20071201	37.17904	1.459057245	-1.49428787	6.316674028
20071202	49.95234	7.870187083	2.071384507	6.479193349
20071203	24.08653	8.988553739	5.828151684	5.890795389
20071204	13.41573	7.237234117	2.751060373	2.237174597
20071205	10.22271	4.631203926	2.013374597	1.637690145
20071206				
20071207				
20071208				
20071209				
20071210	0	4.290070566	-5.014544216	2.561823111
20071211				
20071212	1.933338	0.585478795	-3.735920788	1.359079154
20071213	0.7868339	2.338307752	-8.664074751	1.563962773
20071214	13.0468	1.257809745	-0.291235705	3.32655377
20071215				
20071216				
20071217	24.42782	1.956294776	0.230959986	3.74890421
20071218	25.67258	2.245314753	0.204917143	4.542375092
20071219	25.84984	1.136957508	-2.282731556	3.443540694
20071220				
20071221				
20071222				
20071223				
20071224				
20071225	25.52457	-0.939509255	-4.53406112	3.6994435
20071226	18.07512	-1.567695234	-4.493591049	3.229918674
20071227	22.41431	-0.208701003	-1.65260804	3.798123517
20071228	29.35802	1.153348943	-0.544453063	3.138816023
20071229				
20071230				
20071231	0	2.792851396	-4.351903226	3.469412408
20080101	10.37867	2.577830424	0.805134307	3.578672169
20080102	14.28772	3.070128289	1.438627961	3.001758476
20080103	13.51205	3.896653309	1.563867305	4.489658445
20080104	21.80232	2.115672253	-2.487905394	5.417612317
20080105	8.71443	-1.192038379	-4.626318371	3.358915657
20080106	13.44748	-1.724912166	-3.082022907	2.755385733
20080107	40.20679	0.793424152	-3.298569858	3.550063771
20080108	15.68203	0.903931087	-2.976445382	3.682709369
20080109	37.30871	2.900618181	-0.84017786	4.140836771
20080110	22.72338	3.061523339	1.58944178	3.305237946
20080111	8.119666	3.03268636	0.981774231	2.662614018
20080112	0.4388433	6.054423916	-2.704525835	1.40735876
20080113	0	4.757983477	-0.46663693	2.619112945
20080114	7.781188	2.055349544	-10.1931554	1.991319287
20080115	0.07485665	0.556914948	-12.61101993	1.167068724
20080116	0.04799308	0.603767891	-15.1329415	1.068078098
20080117	0	1.8954306	-11.34047944	1.029055742
20080118	2.399391	0.47278215	-12.36254241	1.826406861
20080119	22.10408	-0.022016899	-3.044809031	2.503474851
20080120	0.5557038	-4.564239738	-13.87584579	4.561894243
20080121	0	-2.275369721	-11.81507907	3.64702666
20080122	0	-0.540787641	-10.1943161	3.003444787
20080123	0.6945693	-0.254790282	-7.398436262	2.511722784
20080124	0.2514274	0.878335665	-7.114589316	2.083809324
20080125	8.083968	0.493433122	-3.471256357	2.279418574
20080126	25.86098	0.439021626	-3.873780395	2.631657923
20080127	14.5723	-2.716028102	-5.067393517	3.263951836
20080128	28.21861	-1.644033575	-3.567600562	5.091471638
20080129	26.3455	-2.245009185	-4.005532896	3.942910638
20080130	37.76759	0.149839876	-2.308324975	5.449504732
20080131	25.54388	-1.529038739	-2.733782649	4.34847621
20080201	25.04879	-0.628732781	-3.774284721	3.853422635
20080202	19.71646	0.0357239	-3.08323631	2.34171767
20080203	5.404225	-1.733904458	-3.612188322	2.639729672
20080204	11.29693	0.582897717	-2.175378134	3.26778024
20080205	21.11856	0.251609809	-2.836774411	4.019567175
20080206	43.05309	0.99115495	-1.427066169	5.630252934
20080207	11.44009	0.688827764	-1.125107283	4.834006362
20080208	8.145645	1.98623481	0.581923351	2.87662106
20080209	7.847617	2.138000823	1.05284102	3.197753423
20080210	2.210232	3.213920008	0.27839368	1.591712003
20080211	0.1028423	9.246204975	-0.617878757	1.636382341
20080212	4.749637	5.727043835	-1.949892244	2.567956999
20080213	0.2177076	6.03371479	-5.971578851	0.938332177
20080214	0	10.83796253	-2.217789001	1.375116608
20080215	0.2334188	7.821978019	-1.064739262	1.308226144
20080216	0.003428077	9.078094029	-2.456825671	2.270925249
20080217	0.003428077	12.2352268	-0.405095994	2.276550815
20080218	0.1745767	11.29073238	0.301755002	1.886874844
20080219	4.602697	6.046655613	-1.353135874	1.063019902
20080220	1.894753	6.864976657	2.61610052	1.313907796
20080221	21.21881	3.763486254	0.311775634	3.241417708
20080222	0.9608262	5.053717733	-3.804751273	1.729391528
20080223	4.363329	3.713133576	0.021166055	1.758095668
20080224	1.263428	6.492566651	1.171769973	1.496976217
20080225	0	10.83204148	-0.550476734	1.803492345
20080226	0.6757199	9.132661304	0.161514997	1.660819873
20080227	0.0265676	12.58343652	0.661348727	1.034427008
20080228	0.005142116	11.50339908	4.367135231	2.708988854
20080229	26.83672	6.105715108	-0.559039116	3.696143697
20080301	1.876269	2.513991916	-6.465866822	1.085274339
20080302	2.289677	5.460358185	-1.954968547	2.504835344
20080303	3.667567	2.200029872	-1.907972947	2.776914039
20080304	0.2677107	6.571480583	-5.24436054	2.25902873
20080305	0	12.37328027	-1.270424518	1.961143205
20080306	0.2211357	8.75093797	-0.287682131	2.046618981
20080307	9.689587	5.412525805	-0.400412402	2.523843248
20080308	0	13.55607462	-0.062350226	1.514396843
20080309	3.610634	13.72563539	4.272487519	2.453496679
20080310	12.13606	9.995988451	1.13539457	3.719825933
20080311	0.1214317	7.433422369	-1.64346909	1.140622413
20080312	24.83848	3.821988812	0.7232188	3.319363827
20080313	30.48034	1.262550224	-0.28829355	3.536904731
20080314	18.68439	0.759117897	-0.654144304	2.501998622
20080315	3.943151	0.807399649	-2.68517596	1.933535955
20080316	4.374186	4.963486275	-1.965195881	2.492450995
20080317	12.08197	4.696440876	2.360886455	3.749378892
20080318	2.03824	4.275150262	-3.021922231	1.71802019
20080319	10.50208	2.725422626	-1.173001811	3.07184124
20080320	9.750743	1.08484766	-4.474726609	2.754597269
20080321	0.02142548	12.2240132	-3.296537609	1.82182374
20080322	16.12244	11.23173616	0.148400514	3.14781359
20080323	12.39245	3.982551756	-1.151015085	2.371161239
20080324	4.181936	3.583969227	-6.607749491	1.691158108
20080325	21.7824	2.880823871	-1.395444472	3.256217997
20080326	6.822999	0.207132724	-5.327190562	2.847295708
20080327	20.13279	1.201402259	-5.59225841	2.983202552
20080328	14.95004	-0.50773495	-4.678470435	3.539497759
20080329	3.823111	-0.649726957	-6.963506732	1.834299419
20080330	1.339981	2.956568494	-7.557618891	1.47816544
20080331	0.06770453	5.942542518	-4.673365241	1.741281501
20080401	0	9.656286987	-3.086554878	1.803393576
20080402	0	11.247411	-2.186859328	1.591626217
20080403	8.309207	10.11255882	-0.404163113	2.73548963
20080404	10.61965	2.108274749	-0.69145817	2.382380415
20080405	13.21149	1.533994847	0.099414349	2.910573009
20080406	11.64109	1.547710642	-1.093758906	2.809950913
20080407	5.964562	1.126836706	-1.978288526	1.439153424
20080408	2.766553	2.845649548	-2.33153534	1.607937596
20080409	2.542196	8.018317629	0.498543804	2.341172634
20080410	0.02142548	17.978882	-2.244759491	1.296792562
20080411	0	20.59480765	4.915435871	2.476864996
20080412	0	19.6359716	3.070228349	1.722799543
20080413	6.715939	13.21375671	-0.738576561	2.596155322
20080414	9.526402	0.567123214	-3.402334872	2.950508472
20080415	2.3314	6.484648454	-3.916100763	1.578392799
20080416	0.0711326	11.34374453	-0.40674663	1.593828519
20080417	2.423333	10.31971043	-0.584744609	2.869415345
20080418	7.597932	1.552322025	-5.559187874	2.390970227
20080419	9.118272	-0.554002064	-4.830018192	2.926623259
20080420	12.29241	0.392304799	-3.717464962	2.808648995
20080421	16.67402	2.093434337	-1.096292772	2.236636704
20080422	13.6091	3.252353458	-2.106316928	3.319206828
20080423	14.21908	2.312018215	-0.62712157	2.971919302
20080424	2.05495	5.595649951	-1.11144783	1.279386138
20080425	0	17.47195311	-0.877072745	1.421463997
20080426	0.06170539	16.73086112	4.418850492	1.695002703
20080427	3.212158	13.32998664	6.240864335	2.647485176
20080428	22.01625	6.911148004	0.491697467	2.955180775
20080429	12.35552	1.628544323	-1.943768	3.111536426
20080430	1.609163	11.48794041	-7.720223492	1.073126854
20080501	1.679386	12.07997068	0.27709436	1.055282918
20080502	0.8636956	13.57863217	0.773238189	1.49901045
20080503	1.973073	16.95368201	2.79055173	1.62843717
20080504	0	18.10086666	1.352847407	1.640613305
20080505	0.05800359	16.88885646	4.152893535	1.923906543
20080506	1.499403	11.13970191	2.915979338	2.384751177
20080507	0.07485665	9.736290808	-3.389174321	2.216501059
20080508	0.1177076	13.78796957	-1.64433906	1.453615525
20080509	0.569104	15.61605574	-1.268908689	1.596746565
20080510	4.485043	7.630907392	2.589133258	2.526479163
20080511	0.7539613	11.44002315	-0.999191497	1.639800615
20080512	0.8107983	13.37289445	1.657360124	1.428411637
20080513	4.887907	15.95574771	6.357711898	1.966211045
20080514	0	26.57544756	7.952650554	2.115571667
20080515	0	33.67090323	13.2271453	2.443414192
20080516	0	31.65315507	12.65566654	1.881944744
20080517	0	26.61772561	8.071973433	2.098069066
20080518	0	24.41229641	7.090527529	1.994629961
20080519	6.22187	21.96258439	6.360866674	2.194334722
20080520	11.13167	6.217438922	3.075690338	2.725861518
20080521	8.082199	5.581711273	1.408257975	1.978717265
20080522	13.69434	6.823362586	3.308857016	1.427228481
20080523	4.413192	19.37312776	2.907698311	1.526485475
20080524	6.048398	17.94543009	6.26909898	1.439665206
20080525	15.74778	12.14197414	7.316291487	1.245060923
20080526				
20080527	27.01757	14.15510124	7.678546322	1.290827647
20080528	16.24855	9.388556333	5.253393148	1.454057996
20080529	0.6525964	18.78199496	3.958554187	1.20253713
20080530	9.622813	17.90712814	4.733731164	1.166797929
20080531	1.562525	15.32455741	4.146278022	1.893258085
20080601	0	16.38685713	0.977417791	1.837250086
20080602	11.74964	14.26226296	5.94426991	2.775411369
20080603	10.36158	7.407409986	3.339427772	2.194327744
20080604	0.2277119	10.29745443	1.288244551	1.996243069
20080605	13.78189	5.727987741	2.360541669	3.450358768
20080606	7.674535	8.403159482	3.713965524	2.34904831
20080607	0.08913001	16.9560297	2.017936503	1.662662281
20080608	4.421114	16.57430105	3.765950962	2.481929167
20080609	10.32801	7.035136846	0.550517252	3.755864908
20080610	3.693665	8.498328679	2.641408317	2.137770307
20080611	0.02142548	19.59601518	0.399346787	1.495438863
20080612	0	22.02031702	3.110616259	1.771589101
20080613	0	21.50029196	1.918430559	1.728214572
20080614	0	21.4180013	2.528721206	1.712003399
20080615	0	21.56628432	2.337527863	1.70158796
20080616	0	20.12427506	1.099960886	1.796746024
20080617	0.2697009	17.57485951	2.025117315	1.640421552
20080618	0	21.4562889	0.914626812	1.737777182
20080619	0	24.82997255	3.864837812	1.500923225
20080620	0.409696	25.93399342	12.41826894	1.940274857
20080621	0	20.28113988	3.16735917	1.859553642
20080622	0	22.09715391	3.443797564	1.71506937
20080623	0	20.19743595	0.953747158	1.634193004
20080624	0	20.58086678	1.578563347	1.77970667
20080625	0.07142857	19.00829812	3.785693736	1.90394322
20080626	0	28.2091612	6.660359461	1.711532361
20080627	0	34.92033434	14.85484298	2.380075613
20080628	0.1857081	33.73941739	13.40053037	1.554074415
20080629	5.66504	29.36426738	12.71820837	1.701347287
20080630	2.001679	27.46742599	9.468259544	1.6292651
20080701	4.186886	28.24598735	11.19081229	1.50851937
20080702	1.591451	25.34572775	10.48881988	1.674941186
20080703	3.925727	23.78600397	11.68827529	1.903893797
20080704	0	21.9811751	7.524812007	1.782727773
20080705	1.422808	20.51632201	9.964894529	1.998294592
20080706	0	25.30457288	5.262391299	1.877291156
20080707	0	29.09314765	7.797270922	1.940944073
20080708	0	31.44088311	13.83345431	2.410646142
20080709	0	28.33888123	7.74039655	2.149985598
20080710	0	26.82090306	6.892993842	2.290357154
20080711	0	28.97143348	10.69798688	2.245662264
20080712	0	29.27685884	9.065806734	1.948136245
20080713	0	28.43202672	7.770602699	1.927220298
20080714	0	28.54943572	7.83598695	1.95705701
20080715	0	24.77457767	5.230259479	1.766153259
20080716	0	23.67598757	4.364551312	1.794968314
